id,limit_bal,sex.2,sex.1,education.2,education.1,education.3,education.4,marriage.2,marriage.1,marriage.3,age,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6
-0.057247952649102256,0.12822231652893096,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-1.0230922515207035,-0.2854979211322814,-0.42387623985999573,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,0.2331079845855621,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851
-0.05644728198268125,-0.7915340598217473,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.24374781058417183,-0.6966719947739523,-0.7037236839046345,-0.6513588610088099,0.22113999368313672,0.20358457772909758,0.30771959215012795,-0.33403279747057213,-0.1036996062383568,2.2587339794085235,-0.17337623860708942,0.015953011172775068,-0.19279687997814587
-0.05564661131626024,-1.0981195186053068,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.708053051618847,-0.6983295009768725,-0.6937728198254072,-0.38441071724579384,-0.6672654383875117,-0.6653760870824675,-0.31191430697038286,-0.25537441305325287,0.6237190357752707,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851
-0.05484594064983923,-1.0981195186053068,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.203606151155101,-0.5619827973947584,-0.5287031947561711,-0.5105006412285863,-0.47848740022749675,-0.4449132775032467,-0.42135043736419875,-0.24788411267624533,-0.23466295667439122,-0.2318171991823671,-0.2726909628836113,-0.2471876853100825,-0.2813167450421753
-0.054045269983418215,-1.0981195186053068,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.02107797031659137,-0.47837477533819045,-0.4296023725063893,-0.5452947129612362,-0.63089315760469,-0.5957141037544484,-0.6379649411885917,-0.16315327983705888,-0.2618075169285054,-0.20963005615960678,-0.11726622489154036,-0.20442732213161816,-0.3108233667301851
-0.0532445993169972,0.5881005047042701,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.24374781058417183,-0.6464724506153675,-0.7037236839046345,-0.6371428720537297,-0.6872320011152949,-0.6632087332542979,-0.5097804552994118,-0.33403279747057213,-0.05286239512660542,-0.2540043422051274,-0.28846411118364895,0.3031710813838141,-0.24295813684776255
-0.0524439286505762,0.2815150459207107,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.4664176508517523,-0.6473006495876485,-0.6722299543494701,-0.6925881540791504,-0.6872320011152949,-0.6442667951125985,-0.6653760870824675,-0.20438441469253985,-0.1725285875378062,-0.2540043422051274,-0.21452358199849206,-0.3129728594307969,-0.3108233667301851
-0.051643257984155186,-0.8681804245176372,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.3570970119220742,-0.5060526506699062,-0.668426363823484,-0.5071221500262987,-0.648269404176575,-0.416707996931374,-0.6140757122216864,-0.18929846988984667,0.41335458002787173,-0.1410717842192774,0.724882736519167,-0.10982824174603086,-0.3108233667301851
-0.050842587317734174,0.5881005047042701,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.6890874911193328,-0.7084805091529276,-0.7012893859680035,-0.7102703872547594,-0.6789648882088475,-0.6656683103823094,-0.6221827662799965,-0.32405111970638417,-0.3143706827384952,-0.23004222774054628,-0.29806515797497624,-0.14193140671693946,-0.2692780433934673
-0.05004191665131316,0.20486868122482083,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.35508273071796204,-0.6400071554123992,-0.618080656497705,-0.6373183780902122,-0.6345674300075556,-0.6139053917337027,-0.6117499180246303,-0.19508330586681924,-0.3143706827384952,-0.2451294849960233,-0.24195514425942716,-0.2471876853100825,-0.25181012335416547
-0.04924124598489215,0.2815150459207107,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.35508273071796204,-0.5897141049182342,-0.5742356311617932,-0.5477956739811115,-0.5422360264172138,-0.48947314884839105,-0.5053448335093119,0.19698111676858635,0.2671714472528253,0.1663532695040895,0.3902176769357589,0.320933078396407,1.0839546404620386
-0.048440575318471145,-1.0981195186053068,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,2.094285512225423,-0.5211606028900657,-0.4800172360235498,-0.44393997689260895,-0.3912234306594403,-0.3523916521618771,-0.3289831821096835,-0.20075471368738057,-0.19407687043702593,-0.17763619592078642,-0.24195514425942716,-0.2471876853100825,-0.25181012335416547
-0.04763990465205013,1.5078568810549484,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,2.205620432359213,-0.6820850064234535,-0.18408406186355913,-0.6356510707436287,-0.44685803862616263,-0.5431526211032406,-0.4890310484985324,1.7967151207143242,-0.04752762605932287,0.442716322995592,0.1801791922605536,0.3853367638605864,0.28332196757958045
-0.04683923398562912,-1.1747658833011967,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.64693155048615,-0.6528843136265757,-0.6555494809882367,-0.6099101853928662,-0.553626270866097,-0.5371314485236279,-0.5218413594927173,-0.22060464105934527,-0.05568668463281383,-0.16525577011408615,-0.24195514425942716,-0.2471876853100825,-0.25181012335416547
-0.04603856331920811,0.5881005047042701,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,2.762295033028164,1.750322017118107,1.9046127239572799,2.0977091924404627,2.1508831691364603,2.200617464154009,0.8760938554635687,0.06302246404692745,0.008853560749800576,0.012241374067996344,0.06671227563577661,0.03470178579717867,11.052589738026025
-0.0452378926527871,-0.6382413304299676,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.11064107359745565,-0.33310182305255426,-0.43092327918682566,-0.46371376327430824,-0.5235239179193042,-0.6321504556959513,-0.25145709960319895,-0.2516086937116417,-0.2540043422051274,-0.3042996039433706,-0.18140251118936812,0.013749471837922819
-0.04443722198636609,2.044381433926177,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.6890874911193328,0.2919170591229041,0.37171041703179813,0.45716651642056055,0.5659857681604124,0.6718305662943096,0.7646883134245797,-0.12112814788669933,-0.14062457644915563,-0.10495111537822363,-0.09581973076026383,-0.07733036573039793,-0.09701838597886601
-0.04363655131994508,-1.1747658833011967,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.4684319320558643,-0.6069326287129164,-0.5702660657764914,-0.5856903523582851,-0.5551419082322789,-0.5188443328640615,-0.5817637856982993,-0.22060464105934527,-0.26206902521611725,-0.2318171991823671,-0.21078291441745545,-0.3129728594307969,-0.16329025829013605
-0.04283588065352407,-0.025070412862848744,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.7012671632653182,-0.6665729778944581,-0.7077840517379245,-0.6663651957606878,-0.499822538322102,-0.45846346762293744,-0.22060464105934527,-0.3143706827384952,-0.1935221903250828,0.4077988145666309,0.5063814842427009,1.120955944058803
-0.042035209987103056,-0.8681804245176372,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-1.245762091788284,-0.06272575563661378,-0.046131291295614336,-0.01392093650447338,0.05853813038799156,0.12003881177696495,0.16386922106220572,-0.1978622956988943,-0.186754638383893,-0.14768355284006,-0.21901238309573598,-0.22080783048767602,-0.20418643594971767
-0.041234539320682044,0.05157595183304111,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.9809363108875206,-0.7132626903154538,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851
-0.04043386865426104,2.580905986797406,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.42426171021856957,-0.7125814298705129,-0.703834333810845,-0.7103873912790811,-0.5285952901215755,-0.3174145488479467,-0.27136993728546427,-0.33403279747057213,-0.3143706827384952,0.20615700408692147,0.6308672913157803,0.344878881776347,-0.05641727453616452
-0.03963319798784003,0.5881005047042701,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,2.3098639292295493,2.4993421386004577,2.608387882095334,1.3891299526807088,1.5450762744187223,1.6816825140610425,0.18206531420051,0.2012713587746291,-0.06998417797435337,-0.07418620324993547,-0.06956771518415364,-0.09076298218100794
-0.038832527321419015,-1.0214731539094168,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.800422411253123,-0.3766665983228991,-0.34427746357981504,-0.31381687634389654,-0.26698709503754947,-0.2010158598288026,-0.21065009592660577,-0.24896168016215198,-0.2306880307026905,-0.20963005615960678,-0.17337623860708942,-0.22087361566179675,-0.2813167450421753
-0.038031856654998,-0.6382413304299676,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.800422411253123,-0.7132626903154538,-0.7017043231162928,-0.6956448842145535,-0.6485755935434805,-0.6433404608695812,-0.6570862920515318,-0.32575254205255255,-0.261755215270983,-0.14195926994018784,-0.21053353657871968,-0.3129070742566762,-0.2725237717791484
-0.03723118598857699,-0.2550095069505183,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.4262759914226817,-0.39834671012954714,-0.4586479728866464,-0.5323218917645736,-0.58772045687102,-0.5588523893943792,-0.5509636254029988,-0.2603044958032747,-0.2516086937116417,-0.20963005615960678,0.11889458839123723,0.14094484200213242,0.4587683401364868
-0.036430515322155986,-0.6382413304299676,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.9117573313869132,0.35538114488592604,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851
-0.035629844655734974,-1.0214731539094168,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,2.3169553524930033,-0.4775866505097294,-0.44696057654316196,-0.4474647231252986,-0.37116802712713265,-0.32123168478038017,-0.3136827788561928,-0.24896168016215198,-0.3143706827384952,-0.12088148406856554,-0.21078291441745545,-0.3129728594307969,-0.19869820431574783
-0.03482917398931396,0.5881005047042701,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.7602807518240524,-0.6557963680774995,-0.6962271527588729,-0.6527336582945892,-0.5857302259861346,-0.5583892222728706,-0.5381551445034968,-0.3030669107703072,-0.10762223055253514,0.04090716285340267,0.12369511178690087,0.19179678159744465,-0.06249563860389454
-0.03402850332289295,2.121027798622067,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.2015918699509891,-0.6424383201374823,-0.5193117839665548,-0.7002372921691782,-0.693570121010238,-0.6235680161651767,-0.45628718876712065,0.4221360072448716,-0.24203749038504652,-0.2540043422051274,-0.10791455593894884,0.5422344041384901,0.013749471837922819
-0.03322783265647194,1.814442339838508,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.2015918699509891,-0.6836345399844954,-0.5214141321845542,-0.6511979804753676,-0.5235431655676354,-0.36873027165509675,-0.3403463480438721,0.4177690232230394,-0.10312428800561065,0.22044552419357913,0.19445607352817662,0.27909370765563263,-0.25181012335416547
-0.03242716199005093,-0.17836314225462846,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.0230922515207035,1.0481695851990405,1.1796760321808921,1.3266234211547243,1.4185547508403236,0.8714076818243898,0.8995677640381424,0.03460871086591512,0.04122828675615253,-0.02769548337297222,-0.09856288698635735,-0.08930326742036795,0.1294744420982973
-0.03162649132362992,0.35816141061660056,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.8696013907537304,-0.7132626903154538,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851
-0.03082582065720891,0.35816141061660056,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.4664176508517523,1.820091101508817,1.0543788446357736,0.6529435001167575,0.66341522470973,0.6771170599915293,0.6687160771646273,-0.05046240644250501,-0.09470372114450779,-0.11644405546401347,-0.11726622489154036,-0.10903881965658228,-0.13378363660212625
-0.030025149990787897,-0.8681804245176372,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.3570970119220742,-0.23966645865008224,-0.23589588044662724,-0.2930340365237639,-0.2570053216764314,-0.25881592233707407,-0.2247377636344887,-0.226219334801701,-0.2149975334459771,-0.20741134185733076,-0.24195514425942716,-0.18140251118936812,-0.16329025829013605
